"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Maldives","MDV","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","5000000","7200000","10700000","12800000","15800000","17300000","19800000","23100000","25500000","31200000","39800000","54347530","63700000","78000000","76200000","65100000","52720000","75430805.53","85011564.5331811","79939369.5352115","89650900.0500521","95626120.1098675","91485787.3533231","108673435.92555","110209441.083893","132449998.765674","151994610.476423","180972519.023918","161637204.420954","225246511.267741","226956110.449805","331382361.070816","169042040.132295","197500739.115292","346378682.091702","314420378.585653","330965130.495124","300867069.575389","239452708.065385","257123857.360826","",
"Maldives","MDV","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","3.8","1.60714285714286","7.26688102893891","8.07251908396947","7.41056218057922","5.90219224283305","5.46572934973638","3.42019543973941","2.28658536585366","1.9572773652425","1.91846964990242","1.16805532127939","0.937423242014596","0.623145400593472","0.60146383487099","0.259300172196746","0.288198207464416","0.188278552250288","0.345971478600982","0.243145177633342","0.234201896498789","0.206157941187165","0.216192653506079","0.22158399722254","0.112976999623306","0.110226416954228","0.0926087281107856","0.0787932258122222","0.171977654521215","0.117781678179403","0.308356971090036","0.490632924921073","0.0515926107619438","0.0535529590059329","","","","","","","",
"Maldives","MDV","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","10000000","12800000","41800000","65200000","74500000","76600000","76700000","84500000","91100000","96596965.3320654","111211085.396617","127974179.725634","150107074.595169","179100000","184269673.073431","219361370.754701","213373324","272840205.356863","317829091.647601","368967241.623937","401827365.283663","426929778.395781","434265496.592686","457154968.743324","464263807.312152","495339414.073533","583919341.719346","688630373.968541","484516360.754315","777115027.70196","1803881344.09066","1969750759.02106","1712197739.8008","2007435763.05067","2444770947.48524","2485947777.59969","2907893890.20851","3299197715.75911","3144785896.51537","3367149926.36925","",
"Maldives","MDV","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","400000","600000","400000","300000","1400000","1300000","2000000","3800000","4700000","3800000","2900000","3000000","3809616.80103454","4523892.07412065","5959969.9579949","7487418.33941376","8603170.07941376","9023050.15","10346650.2212694","8187427.53326195","5627558.01188312","6208096.97656105","9764749.86416668","10865289.6835","15568107.8537453","26687039.0422315","14040204.6586546","5787296.29872691","4036442.34908898","3563614.19786991","4165177.90058843","4221512.94306876","5617828.9202883","9969451.9496639","13029238.7559088","",
"Maldives","MDV","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0.340715502555366","0.505902192242833","0.70298769771529","9.28338762214984","7.6219512195122","7.03396553134023","7.56185117479787","8.82832510269307","1.38877517335496","1.87932739861523","2.07273690786311","3.81171253129216","2.24084999324384","2.12640252670059","1.82553308491804","1.40294780700469","1.80788250953139","1.62343872916232","1.45197584789337","1.93921182689477","1.94775250649609","2.24665549781425","2.27179377481196","2.56209872207755","4.22787862544712","2.31558386130743","1.81788888925397","1.91209085352067","2.14720904901494","3.09733521664857","3.02503872426609","2.90895183545296","2.63828009549076","2.93836252580181","3.24809140979172","3.41524915217108","",
"Maldives","MDV","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.12022748388599","1.18501033152675","1.42519736202876","2.47290197126252","","","","","","","",
"Maldives","MDV","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17665149.8675781","19414834.7841797","21993014.3236719","44757918.8854687","","","","","","","",
"Maldives","MDV","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","10000","20000","30000","40000","30000","30000","110000","110000","40000","160000","180000","220000","420000","350000","550000","790000","970000","940000","1340000","1930000","2250000","2410000","3420000","3440000","3380000","4400000","3900000","6410000","5520000","9600000","5470000","8250000","8810000","9010000","7900000","9910000","8660000","7960000","7000000","8290000","7520000","5190000","6460000","6740000","5320000","7310000","7050000","8730000","5060000","5260000","12710000","7530000","14420000","10300000","11550000","7420000","","",
"Maldives","MDV","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","20000","240000","450000","260000","250000","90000","370000","260000","250000","10000","60000","630000","220000","230000","59999.9999999999","1180000","950000","1230000","2190000","1150000","1130000","3410000","910000","2860000","3580000","4230000","9700000","10170000","19700000","18280000","11340000","11080000","12120000","15760000","15430000","24060000","10100000","13360000","13220000","17520000","10020000","14640000","10080000","6200000","8830000","52930000","21680000","20960000","17920000","25760000","35540000","29490000","16660000","11770000","14510000","18790000","","",
"Maldives","MDV","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46055709.6","51184650.83","29298424","9302139.3","28457782.3400778","17390259.4064106","7858716.74486381","6597340.92387768","9505765.17077821","","",
"Maldives","MDV","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","900000","5000000","1700000","2400000","2400000","3300000","5100000","6600000","1600000","7843861.2","7339856.2","6517378","13205344.2","3774712","5516528","-4600000","-13203082.06","-5862350","-3552887.0841595","-1077047.44","-7911176.608","-10268163.9868889","-20136123.5088","-26993723.2964647","-29673467.3","-39634216","-42250832.6923077","-53555482.5446154","141979109.515385","8170345.09","-156529011.23","-214727913.228361","-180581567.78","-199061030.00823","-235699596.14572","-251846212.210399","-272031027.535491","-307771892.134438","-345153471.535796","-635227364.107701","",
"Maldives","MDV","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","100000","212367.270721258","116333.1783728","132034.117790322","-973522.727091089","6089045.61493006","-3799995.78215914","-5267510.81919358","1510368.1797198","2328358.66110763","1244923.24596556","13601771.2386039","2264685.94117744","-266302.800634096","-968488.698148206","4817781.44013308","-1318770.26311182","5472768.96938669","17243941.0296712","28324475.7177318","22224561.381656","20174095.2434084","8623137.19435563","-4312189.3052193","-29692763.9672277","40080577.5121312","26156935.6607758","44057459.0894243","-23334191.5302614","44972665.0284498","76709219.777672","-65338389.8688292","15373555.1212899","82475692.6826008","-15154351.1621159","-30420919.0768774","69243516.2889836","253362618.681833","-49103903.1856867","-95824016.9509413","",
"Maldives","MDV","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3256987.72407657","-11384930.7929354","12036496.1938448","12217103.5248392","-149584.384181833","-53069444.1951803","53319631.9533478","17239623.8317166","-122918072.344979","5099758.22628819","",
"Maldives","MDV","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","-5400000","-5100000","-1200000","-4400000","-5600000","-6500000","-6600000","-6900000","-8742866.2011335","-7230710.76205489","-9315251.94973543","-11408883.3989708","-11517966.6239708","-12322250","-22312447.8248753","-20541053.2565792","-24718599.7690471","-31774435.5684086","-52933701.7280929","-52991121.0580686","-63826812.8939882","-132432080.785582","-181255431.772407","-157963586.774204","-216468945.675274","-423530663.953749","-227976866.718899","-360816336.210787","-333375218.034333","-307749298.237585","-448006042.543048","",
"Maldives","MDV","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","-2400000","-1700000","-3300000","6100000","-3100000","8200000","13700000","9500000","11300000","8117689.30972624","-1412768.92112783","6087576.00338063","-20148699.5906321","-18201444.5378322","2287239.9205064","-21373835.2957162","7384090.961835","-10795988.9442548","-32126668.4993921","-16459258.9575428","-12205385.9489889","-20021746.9901364","11297527.7865029","-18516792.3005445","-4120395.5323202","15805221.9133634","10701032.0498841","46608981.1645204","33159036.364385","108235279.752024","79464003.24107","311497576.69875","38772251.938392","122569586.729833","-76698370.7829255","-51013431.0507052","119807998.393127","-179240427.634573","-254140123.676429","-67558867.0411904","",
"Maldives","MDV","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","-4900000","-7600000","-11000000","-31200000","-25900000","-28700000","-37800000","-37900000","-32500000","-31800000","-26700000","-32952470","-47600000","-43200000","-65600000","-102800000","-125040000","-119622504.845924","-150752162.729869","-185579956.770583","-217334423.498359","-215869050.121161","-262416915.57677","-233288520.633702","-236046069.050358","-212266764.640451","-262294649.254764","-383826360.26427","-493843630.930421","-590095567.299759","-1077836971.98339","-1317641752.36922","-912667936.243015","-1044337665.87258","-1370452348.72315","-1261379161.32059","-1372025294.67954","-1659983949.63199","-1655038424.27907","-1839454871.90958","",
"Maldives","MDV","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","-900000","-3400000","-4900000","-21900000","-19100000","-17100000","-19800000","-10700000","6100000","10347965.3320654","16321085.3966171","12214179.7256335","9919074.59516861","19873000","329673.073431","2061370.75470099","-21591676","14956279.8781229","5354152.36592701","15509758.055156","647985.411247283","16565685.7329953","-27767024.7343039","5501077.66657595","8194762.03157103","39477199.070917","49360518.824951","-33598121.037282","-384035397.053719","-269390064.689639","168193991.826188","-107214252.286509","232165795.76164","314232523.777393","146924690.07404","339502569.879096","508336313.143005","545048446.10955","375601285.150902","169825298.845956","",
"Maldives","MDV","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","0","0","-1600000","-2700000","-3500000","-5300000","-9500000","-12200000","-13200000","-18487000","-15605000","-9689200","-12504800","-13793800","-14830216","-17100000","-19011040","-20203424.8297295","-19963471.2952155","-21878672.04806","-27443298.8571951","-28160183.9970389","-31027370.8475611","-29986644.6045777","-37244912.6104916","-35428571.6995345","-38406064.3766137","-35171697.8462566","-30953107.6748468","-40755393.430307","-280616437.735839","-289761103.652502","-272415602.822639","-311252912.708301","-294664027.127913","-272148361.927863","-363699154.436345","-355098387.950297","-324522872.000495","-374565027.885647","",
"Maldives","MDV","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","-2400000","-100000","-8100000","-16100000","-23300000","-10900000","-10500000","-6800000","5800000","7822515.84179159","6643172.67548917","15129933.7290141","-9529080.79546349","-8347532.53783219","-6696775.00606244","-41012464.5410153","-46421707.098165","-21905483.8958614","-50288874.5128404","-23905220.3904472","-46911876.0029365","-41884409.2410686","-67632991.3041625","-69996082.5350112","-62844013.4112409","-19780366.7152545","-20595346.1940872","-75716320.2636336","-239850358.848796","-193739833.277921","-143431744.29858","-249021041.63862","-152760698.902608","-64209692.909307","-431679521.642444","-218115175.903461","272846.309168422","-290464920.685872","-538709416.891048","-907525960.188579","",
"Maldives","MDV","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","-52.2800998128509","-45.1079562259687","-39.8449228978761","-41.8469462840324","-14.8853626943005","-4.32543198936642","-0.208012053590851","5.70255520313311","5.36286819988261","5.60297384780694","4.58131831945864","-3.67492030478612","-6.8942944343157","-16.6929415670054","-3.12165845974545","-4.55205734073564","-1.65325346284258","-6.8289803723186","-4.04791854699075","-13.3953146587577","-8.24543127431548","-6.74844693303905","-3.96704001433817","-2.97459860405959","-9.97084720945372","-23.4672692840522","-19.1705839312749","-14.3948746560935","-26.9277527618396","-9.41593216484618","-7.57604639382564","-13.8208477754913","-6.39227653922032","-3.86626491097342","-3.1866548520636","-7.33989190566501","-19.884597897336","",
"Maldives","MDV","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","0","1600000","-4800000","-22200000","-20200000","-19100000","-24200000","-16300000","-5500000","-295173.467934653","8055941.596617","9042357.7256335","10619618.7951686","9853912","-8984014.92656884","-19638629.2452991","-53805798.06","-11109494.9516066","-18162206.0134483","-7445961.43290442","-34706490.0539476","-21862662.2509322","-78930519.0906654","-51479290.2344667","-58723617.8789207","-35585588.6286179","-31296378.2439713","-122325301.428154","-273009395.213181","-301975113.029945","-268951457.13965","-611703269.16737","-220831374.841","-196081418.93914","-383438933.199596","-184492004.259166","-127393868.828822","-117821833.975177","-294075058.385397","-839967093.147388","",
"Maldives","MDV","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","200000.003","300000.0119","1299999.952","2000000","3400000.095","2000000","3043138.742","3665143.728","5871821.88","5999455.929","8219088","17141988","19300000","26811040","22463450","26774476.3541595","27462499","28145551.248","30808433.9468889","40881382.7288","46352243.9764647","49963192","50617855","55320628","61507567","69910462","83551366","188824500","218697300","190152900","189384561.876","239910120.148261","259861750.172047","265584668.805559","301426449.714464","348365189.165744","379226049.061838","",
"Maldives","MDV","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","0","0","0","200000","300000","1300000","2000000","3400000","2000000","1456138.8","2360143.8","4982622","5094655.8","7425288","16583472","18900000","26500000","22152350","26569585.5541595","27250000","27911176.608","30588163.9868889","40496123.5088","46243723.2964647","49563192","50217855","54920628","61107567","69510462","83151366","203538500","233850300","204426300","210548556.456073","258812482.372056","278916810.113999","288385182.637569","327804422.463847","373449214.028324","676892315.931738","",
"Maldives","MDV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","1.6","1.16009280742459","5.00963391136801","5.45073375262055","8.48329048843188","11.6959064327485","19.6296296296296","21.2869370725623","21.4512152166256","26.5635980323261","34.5749099972307","39.5166592158203","45.3251067869008","43.5222672064777","51.3504064330041","44.2985738077591","40.937592288681","43.3149491741038","41.9287912804442","42.6158804132073","41.6906276810076","42.1068007815782","41.0507301640857","41.2137217534322","38.4603438161626","35.2584897990716","32.82437767282","33.8860043040957","36.9067994429209","38.9925556464106","43.801758649435","45.3919133832651","31.5854835072774","28.8132531731007","29.3376690413343","26.1655525771126","28.9296878064544","25.8444982440902","",
"Maldives","MDV","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","90","90","94.32","89.953596287703","86.3198458574181","84.7798742138365","84.0874035989717","80.8479532163743","64.2962962962963","56.9056733622951","58.2247270165551","59.1004919184821","54.3478260869565","51.726404922818","45.8376839107736","47.9554655870445","38.1679923083647","46.9746817511908","47.281912696419","45.3745104296007","46.8517914692981","46.6186581612493","47.4882759182374","48.8332590462092","48.1351364284359","46.7518348081509","48.9273751174738","50.8540080473397","44.3679832836198","49.9452751052438","44.294823502001","41.6393296717138","33.8400007798302","33.6077895224255","30.147291479671","28.0310998974202","25.1517900952344","26.2797852433169","24.4801637697217","21.6261878620681","",
"Maldives","MDV","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","10900000","16200000","48300000","89800000","97100000","99400000","106600000","107800000","98500000","106136000","111795000","127449200","156492800","177720800","202570216","237300000","256976040","281896967.109504","336962302.65101","381296125.574837","436110097.069025","447127446.739238","502082942.324551","491987185.902595","501501385.424335","496918344.714034","579172984.24757","767164942.716246","910370155.166381","1102828593.67565","1942990829.04254","2380766319.61873","1758234843.16053","2008492594.33067","2596073898.73699","2422758747.54904","2767478244.44491","3114865486.52015","3103676935.31464","3584918894.16485","",
"Maldives","MDV","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","0","0","0","0","988772.68453125","1910049.44332031","2776404.8115625","2270000","3423512.10486681","3713621.19817378","3656170.34788064","3543090.56968223","","","",
"Maldives","MDV","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","1000000","1400000","25000000","43100000","51900000","47700000","38900000","34200000","27000000","23249000","28390000","28460000","28888000","38027000","42140000","49400000","57205000","62830615.1028161","76711212.0186241","87938157.2629875","94194056.3240048","98868922.4317572","108129818.396897","109691934.517496","109813535.14633","111145451.596491","120269563.163208","157429615.717635","213070922.456659","231163013.824099","330894269.831277","427940897.867525","398321967.663845","451364834.285409","581015226.596352","570645667.814347","696567151.890829","793298250.442179","874693479.020023","1100745898.25288","",
"Maldives","MDV","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","9900000","14800000","21700000","44000000","41700000","46000000","57600000","61000000","58000000","63000000","66500000","87300000","111300000","121200000","141800000","167900000","177760000","195053310.375924","235763727.26305","265519326.305794","306985323.548411","311495170.231028","353902702.930093","341961956.559252","346255510.134251","344716763.406125","414289259.731187","564798879.288188","655480835.351375","815342078.5675","1304793082.43319","1649024113.44004","1081709976.37531","1241838404.98787","1716831030.81485","1575799539.90625","1702990425.17467","1960851019.20738","1894491132.34445","2096578729.27041","",
"Maldives","MDV","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","10","10","0.08","0.0696055684454756","0.770712909441233","0.125786163522013","0.488431876606684","1.31578947368421","1.25925925925926","1.1613402726999","2.00774920746742","3.09205903021785","3.11548047632235","2.7086017829437","2.90460370194589","3.05668016194332","2.66759898610261","3.2891980881944","3.5277486771639","3.45816362957614","3.73630591066921","3.65175810299071","3.79363816337218","3.61343791452187","3.65475543141786","3.59491154101258","3.992688607647","4.15838686681327","3.56576987877658","4.08826470737228","3.89074599581987","3.5949052440772","4.89886173948954","4.44222591215814","3.94078068337699","5.04105345229157","4.89916639669038","4.90135256942885","4.74882231966963","4.43584305048614","",
"Maldives","MDV","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","10900000","16200000","46700000","87100000","93600000","93700000","96500000","95200000","85000000","86249000","94890000","115760000","140188000","159227000","183940000","217300000","234965000","257883925.47874","312474939.281674","353457483.568782","401179379.872416","410364092.662785","462032521.32699","451653891.076748","456069045.280581","455862215.002616","534558822.894395","722228495.005823","868551757.808034","1046505092.3916","1635687352.26447","2076965011.30757","1480031944.03916","1693203239.27328","2297846257.41121","2146445207.72059","2399557577.0655","2754149269.64956","2769184611.36448","3197324627.52329","",
"Maldives","MDV","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","0","0","1600000","2700000","3500000","5700000","10100000","12600000","13500000","19887000","16905000","11689200","16304800","18493800","18630216","20000000","22011040","24013041.630764","24487363.3693361","27838642.0060549","34930717.1966089","36763354.0764527","40050420.9975611","40333294.8258471","45432340.1437535","41056129.7114176","44614161.3531747","44936447.7104233","41818397.3583468","56323501.2840523","307303476.778071","303801308.311157","278202899.121366","315289355.05739","298227641.325783","276313539.828452","367920667.379414","360716216.870586","334492323.950159","387594266.641556","",
"Maldives","MDV","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","0","0","4","8.81670533642691","7.89980732177264","9.64360587002096","6.94087403598972","6.14035087719298","14.8148148148148","20.6460492924427","18.3163085593519","11.243851018974","7.96178343949045","6.04833407841797","5.93260560037969","5.46558704453441","7.81400227252862","5.43754635285573","8.25274633773613","7.8523767667194","7.48311133958852","7.11370332255274","7.02745823738298","5.44650225769068","7.15937797606068","8.43953189740438","8.61959245871632","9.72911528677515","19.2418691647836","12.0804558832883","14.9076310592582","15.7732094377983","17.4593788312453","16.5580711821511","34.3264443296746","38.1145934771878","40.6113744667411","42.6533096101416","41.8413261041542","48.0934708433555","",
"Maldives","MDV","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","224.8986275733","246.977225672878","223.215013092814","165.658572479765","87.3031088082901","72.8245458573328","62.4698060441817","70.6461425993712","60.5458514314416","60.8303650251152","64.6834550411373","61.4434172321282","71.496917495672","67.5893008475104","73.1248763070037","77.578272600582","83.6991164963152","79.9590022296185","79.6473708420247","76.5239488464714","73.3855851434882","53.3071365395265","52.8448553943188","52.4839124995736","54.2118880842514","46.0690549200819","49.7099629205641","102.110703957525","90.960877032762","82.7818149858799","87.3704032178051","96.5777855845087","95.0107763854382","99.3470289865858","102.549860352735","94.3466178059893","99.6818900281292","",
"Maldives","MDV","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","888.3","875","897.3","912.5","923.9","916.1","905.8","852.9","783","892.2","760.9","781.3","952.8","986.8","889.9","829.5","798.1","823.5","800","850","766.9","740.3","714.3","1000","1000","1000","1250","1000","1375","1000","1000","1000","1000","999.5","1000","1000","1216","1229.6","1352.8","1478.8","1622.7","1675.9","1504.5","1970.1","1764.7","1928.6","1958.3","2078.1","2136.8","2246.4","2370.5","2493.1","2526.6","2405.1","2168","2445.9","",
"Maldives","MDV","Surface area (sq. km)","AG.SRF.TOTL.K2","","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300","300",
"Maldives","MDV","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","51.46","52.74","54.03","55.32","56.6","57.89","59.18","60.46","61.75","63.04","64.97","66.9","68.83","70.75","72.68","74.61","75.9","77.19","77.19","77.19","78.47","83.62","90.05","93.91","96.48","97.77","99.06","100.34","101.63","102.92","105.49","110.89","109.35","114.62","119.9","106.13","111.92","115.78","128.64","115.78","117.32","109.35","110.51","114.24","90.05","95.71","99.44","101.37","104.46","108.06","108.06","108.06","108.06","108.06","","","",
"Maldives","MDV","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","53.75","55.67","57.59","59.48","60.96","65.97","67.65","69.01","69.93","73.48","76.26","74.25","77.78","78.78","87.47","84.71","89.71","87.19","85.74","93.15","94.91","98.74","105.08","107.74","109.86","111.29","108.23","109.72","105.79","76.86","73.28","77.55","90.78","98.55","97.87","100.99","90.8","90.33","84.8","89.8","81.83","78.38","92.29","112.46","88.97","98.57","84.37","83.21","78.43","75.3","69.54","65.02","62.96","64.96","","","",
"Maldives","MDV","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","53.95","55.93","57.91","59.87","61.36","66.74","68.45","69.82","70.7","74.47","77.33","74.93","78.61","79.52","88.88","85.65","91.02","88.12","86.53","94.66","96.47","100.18","106.49","109.03","111.11","112.55","109.06","110.58","106.12","74.22","70.04","74.2","88.89","96.89","95.62","100.41","88.67","87.82","80.46","87.23","78.32","75.32","90.49","112.27","88.86","98.87","82.9","81.43","75.87","72.06","65.74","60.79","58.52","60.72","","","",
"Maldives","MDV","Cereal production (metric tons)","AG.PRD.CREL.MT","","159","210","262","313","364","426","279","174","83","240","70","25","767","822","2070","146","83","28","40","17","102","57","25","5","5","5","5","6","11","7","4","8","10","11","11","9","97","92","96","100","110","110","177","132","120","135","138","145","147","164","172","186","195","190","197","205","",
"Maldives","MDV","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","","","","","","0","","","","","","","",
"Maldives","MDV","Mobile account, income, richest 60% (% ages 15+)","WP15163_4.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Mobile account, income, poorest 40% (% ages 15+)","WP15163_4.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Mobile account, female (% age 15+)","WP15163_4.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Mobile account, male (% age 15+)","WP15163_4.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Mobile account (% age 15+)","WP15163_4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account, income, richest 60% (% ages 15+) [ts]","WP_time_10.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account, income, poorest 40% (% ages 15+) [ts]","WP_time_10.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account, secondary education or more (% ages 15+) [ts]","WP_time_10.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account, primary education or less (% ages 15+) [ts]","WP_time_10.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account, older adults (% ages 25+) [ts]","WP_time_10.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account, young adults (% ages 15-24) [ts]","WP_time_10.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account, female (% age 15+) [ts]","WP_time_10.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account, male (% age 15+) [ts]","WP_time_10.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account (% age 15+) [ts]","WP_time_10.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account at a financial institution, income, richest 60% (% ages 15+)","WP_time_01.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account at a financial institution, income, poorest 40% (% ages 15+)","WP_time_01.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Account at a financial institution, female (% age 15+)","WP_time_01.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
