"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Belize","BLZ","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5558204650879","","","","27.0065898895264","29.2155799865723","25.6725406646729","","23.5571899414063","33.5355796813965","","","","",
"Belize","BLZ","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.067289352417","31.6237506866455","","","","39.1579704284668","","","","40.3430595397949","39.906551361084","41.1290702819824","","","38.138671875","39.3224105834961","","","",
"Belize","BLZ","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.980899810791","15.7873001098633","","","","19.2033596038818","20.4757804870605","20.6453094482422","","22.0025806427002","23.4791393280029","26.0485591888428","","23.0131893157959","21.7085304260254","23.4453506469727","","","",
"Belize","BLZ","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0.04539718","0.882807327","1.288582302","2.091516391","4.076740564","5.963835303","","5.684251214","","9.8","17","24","24.6","26.3","27.2","28.2","30.7","31","33.6","38.7","41.59","44.57574032","",
"Belize","BLZ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.3745176167916","","122.617322483558","217.321226126358","264.758522576842","257.956229986896","264.739097943413","313.556415658224","324.914232199","323.37504042188","325.03827553525","273.23946171826","171.421432327758","210.410186127713","411.925808821892","226.18638848466","",
"Belize","BLZ","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","33","60","75","75","79","96","102","104","107","92","59","74","148","83","",
"Belize","BLZ","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.363853127","1.066631452","1.846866726","2.596913813","2.613593481","2.741326684","2.770616844","2.888899691","3.066270393","3.077516509","2.982826152","2.913838673","4.99974108","6.190103712","",
"Belize","BLZ","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940","2827","5022","7245","7480","8047","8340","8915","9698","9973","9900","9900","17379","22000","",
"Belize","BLZ","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.105704479","","","","","2.638497564","","","","","2.455413778","","","","","2.476343416","2.475119316","2.568051916","2.581815042","2.72525264","2.68468481","2.641529892","3.451530713","3.875625722","3.791271158","4.244585122","4.718455649","5.738880918","6.84717114","8.318790629","9.234772223","11.11784624","12.7453898","14.42596512","13.93243323","13.98662556","13.93761036","14.0362681","14.43334237","15.57664108","14.98579129","14.370835","12.43217909","12.88117486","12.7210987","12.41909385","12.30352886","11.84677634","10.60283978","10.35426688","9.814805813","9.119767295","7.842683454","7.246459777","6.681226049","6.790315249","6.471472063","",
"Belize","BLZ","Fixed telephone subscriptions","IT.MLT.MAIN","1018","","","","","2800","","","","","3000","","","","","3300","3345","3518","3588","3851","3870","3898","5229","6039","6079","7000","8000","10000","12250","15254","17320","21276","24840","28624","28192","28947","29600","30667","32487","36116","35754","35237","31300","33278","33716","33770","34325","33905","31124","31168","30288","28844","25415","24051","22700","23603","23000","",
"Belize","BLZ","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.201592581","0.411172831","0.747480214","1.028369629","1.164387324","1.570531759","2.842663676","7.046515722","15.96872731","20.54645981","23.38066005","28.29761545","35.30450132","42.2961808","41.34020042","54.51721037","53.74564807","62.93070205","70.31965347","53.20712214","52.61072612","50.712566","60.974459","63.87061558","",
"Belize","BLZ","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400","832","1547","2184","2544","3535","6591","16812","39155","51729","60403","75000","96000","118000","118314","160032","161783","194201","222407","172423","174615","172300","211946","227000","",
"Belize","BLZ","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39191","38211","31344","31917","34200","36978","40978","41692","48141","44916.5","",
"Belize","BLZ","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.19","2.59","2.62","2.61","2.32","2.3","3.95","3.85","9.99","10.32","7.8","7.8","7.8","",
"Belize","BLZ","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143928","179471.413542693","448015.914026667","513175.6","877765","935603.636","990498.494","",
"Belize","BLZ","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.069925233","0.0750827301877635","0.0608348499918917","1.19620662","3.00429486","2.463420011","2.689022193","",
"Belize","BLZ","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19855","31755","59089","71401","112760","120072.361","121580.46","",
"Belize","BLZ","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","","","","","","",
"Belize","BLZ","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","","","","","",
"Belize","BLZ","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","60","50","50","50","50","40","60","60","40","40","60","60",
"Belize","BLZ","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","86.66667","86.66667","83.33333","86.66667","83.33333","80","76.66667","73.3333333333333","86.6666666666667","83.3334","86.6667","86.6667",
"Belize","BLZ","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6666666666667","65.5555555555556","62.2222222222222","61.1111111111111","62.2222222222222","61.1111111111111","56.6666666666667","58.8888888888889","57.7777777777778","55.5555555555556","54.4444666666667","62.2222333333333","62.2222333333333",
"Belize","BLZ","Methodology assessment of statistical capacity (scale 0 - 100)","IQ.SCI.MTHD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","50","50","50","50","50","50","40","40","40","40","40","40",
"Belize","BLZ","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","40000","20000","30000","10000","","10000","50000","20000","30000","50000","20000","30000","40000","50000","60000","490000","260000","200000","70000","80000","100000","100000","870000","820000","820000","750000","800000","610000","840000","600000","550000","650000","530000","570000","650000","910000","680000","630000","580000","730000","1110000","1000000","670000","700000","820000","1350000","1180000","",
"Belize","BLZ","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","100000","","","10000","80000","70000","70000","","","","",
"Belize","BLZ","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385000","705000","3855000","11116000","18285000","14263000","15328000","6486000","443000","9105000","16299000","-1607000","8716000","1373000","5880000","6840000","3238000","14000","-287000","-4269000","",
"Belize","BLZ","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Belize","BLZ","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","1131000","5765000","4015000","5254000","3042000","1902000","-2478000","-5021000","-1050000","6283000","-547000","2215000","4983000","4338000","4538000","-360000","-2227000","6328000","8437000","6223000","59271000","157547000","81539000","54616000","132418000","-48697000","33988000","-34285000","48824000","-9002000","-6567000","-4353000","-3982000","-18311000","-13272000","0","0","0","",
"Belize","BLZ","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","1131000","5765000","2015000","3522000","2864000","452000","-3699000","-3823000","-2179000","-1470000","-334000","-126000","2452000","-154000","5993000","-2662000","-2392000","-2860000","-1432000","-1356000","-104000","8431000","4959000","-2359000","-11678000","-565000","9130000","-3377000","-2857000","-2480000","-2480000","0","0","0","0","0","0","0","",
"Belize","BLZ","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32979000","-5519000","-12412000","-14162000","-45007000","-10738000","-7278000","-8752000","-7756000","",
"Belize","BLZ","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Belize","BLZ","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","1131000","5765000","4015000","5254000","3042000","1902000","-2478000","-5021000","-1050000","6283000","-547000","2215000","4983000","4338000","4538000","-360000","-2227000","6328000","8437000","6223000","59271000","82606000","84610000","-84381000","35395000","-115322000","-73005000","-18502000","490169000","26358000","-11046000","-16765000","-18144000","-45318000","-10838000","-7278000","-8752000","-7756000","",
"Belize","BLZ","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2000000","1732000","178000","1450000","1221000","-1198000","1129000","7753000","-213000","2341000","2531000","4492000","-1455000","2302000","165000","9188000","9869000","7579000","59375000","74175000","79651000","-82022000","47073000","-114757000","-82135000","-15125000","493026000","-4141000","-3047000","-4353000","-3982000","-311000","-100000","0","0","0","",
"Belize","BLZ","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74941000","-3071000","138997000","97023000","66625000","106993000","-15783000","-441345000","-2381000","-1040000","0","0","-18000000","-13172000","0","0","0","",
"Belize","BLZ","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","4301000","-5000","-30000","-199000","398000","178000","4974000","4311000","8722000","9925000","7342000","6705000","3177000","11375000","3815000","16587000","5646000","4934000","2936000","13675000","6610000","9734000","23372000","2471000","2956000","8017000","26841000","14895000","7441000","12985000","19377000","29235000","34109000","44209000","20411000","23186000","61852000","-29554000","-1983000","22286000","-12926000","-618000","1905000","88212000","49988000","55965000","26612000","",
"Belize","BLZ","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5366700","-366700","-366700","-91600","0","0","0","0","0","0","-1863439.72","0","-2570","0","0","0","",
"Belize","BLZ","EBRD, private nonguaranteed (NFL, current US$)","DT.NFL.NEBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Belize","BLZ","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","0","0","0","0","590000","242000","3103000","4454000","5042000","4950000","4198000","5325000","2104000","851000","648000","182000","-760000","-658000","1003000","5940000","234000","1733000","3690000","-919000","1186000","2128000","-2039000","9309000","10824000","6804000","3705000","2800000","2374000","11628000","7116000","2641000","-3391000","2909000","295000","15067000","6943000","1766000","109000","13681000","5726000","15320000","11802000","",
"Belize","BLZ","PPG, multilateral concessional (NFL, current US$)","DT.NFL.MLTC.CD","","","","","","","","","","","0","0","0","0","590000","242000","3103000","4352000","4063000","4557000","2836000","5138000","1391000","-890000","-574000","-1455000","-648000","-766000","231000","6307000","646000","1880000","4120000","-188000","-559000","236000","-2000000","-494000","-836000","-95000","558000","617000","1729000","1294000","4514000","842000","-1554000","4391000","4663000","10660000","11356000","6873000","5392000","19715000","11718000","20373000","16491000","",
"Belize","BLZ","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","0","0","0","0","590000","242000","3103000","4454000","5042000","4950000","4198000","5325000","2104000","1796000","1984000","2621000","-387000","7000","1513000","10704000","3019000","2441000","4793000","-434000","5313000","5197000","3193000","19985000","12849000","10601000","13529000","24355000","17839000","24194000","10621000","-485000","915000","14297000","-6144000","19313000","3923000","5651000","7908000","18072000","6209000","19322000","13227000","",
"Belize","BLZ","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Belize","BLZ","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","945000","1336000","2439000","373000","665000","510000","4764000","2785000","708000","1103000","485000","4127000","3069000","5232000","10291000","1320000","-58000","-1292000","3270000","1202000","-2762000","-2981000","-3569000","-4799000","-4911000","-4832000","-4470000","-4393000","-1995000","959000","1153000","469000","4289000","5694000","",
"Belize","BLZ","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","3720000","1230000","4810000","0","-1984000","-3008000","-4187000","-3019000","-405000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7250000","0","0","-2693000","-3585000","-893000","0","0","",
"Belize","BLZ","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Belize","BLZ","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70000","80000","70000","70000","80000","",
"Belize","BLZ","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430000","130000","330000","140000","210000","190000","230000","-190000","-280000","-130000","-130000","70000","100000","340000","-80000","0","-160000","30000","-200000","-210000","-140000","-70000","290000","290000","-280000","320000","470000","-70000","170000","",
"Belize","BLZ","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","40000","50000","90000","300000","140000","180000","160000","70000","150000","160000","",
"Belize","BLZ","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","104.4952432","97.02739316","87.12972699","86.02862084","83.36895395","90.35664324","86.40308843","84.46395532","89.2566151","94.93688979","97.24323006","95.90861412","92.04276476","93.03431655","93.40222887","110.1511263","",
"Belize","BLZ","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","20.2127659574468","17.7693761814745","15.3846153846154","14.8425787106447","15.8403869407497","15.0698602794411","12.3720930232558","12.8205128205128","20.1408450704225","24.878640776699","21.6881075731998","23.5490308028875","29.819259935002","20.4233409610984","22.5479744136461","36.5201751116131","35.0099689255242","37.8809073237829","36.2073997228178","35.9952634976673","30.6676130461748","28.2894291899345","28.6553934871686","26.8862151870297","25.3498604190916","26.5128011742128","23.7600868295163","20.8030598013955","20.8151479157743","20.5366312767194","22.8162993342064","22.8651815718821","26.1798046812527","",
"Belize","BLZ","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","56.1702127659575","54.8771266540643","55.6354515050167","57.5712143928036","58.9359129383313","58.5429141716567","53.2558139534884","57.3333333333333","52.2253521126761","45.1577669902913","43.0624599802084","45.9810400284908","43.2065682193968","49.3135011441648","47.4413646055437","30.0422346788621","31.9888469438484","32.6387117384791","31.2502128124525","31.2841782451947","32.2990295745245","34.3826085883002","38.3019159760537","35.8466932152129","43.2258273345964","35.9001058502046","37.75836781279","43.2710384340364","40.7421771288773","38.9444597519337","38.4466944462002","33.8695419368493","33.5115459287386","",
"Belize","BLZ","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","28200000","26450000","29900000","33350000","41350000","50100000","53750000","58500000","71000000","82400000","85895000","88449500","87695000","87400000","93800000","99065790.044625","115664747.26425","110653568.537064","121418458.658908","127327310.327817","138926373.613371","147192098.050445","143303702.178825","158999710.258106","160873121.921688","153543460.043692","153585051.949611","162348210.701367","177365994.544655","195389657.152772","212617961.706824","206876657.16336","201778712.289042","",
"Belize","BLZ","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","18.4397163120567","21.9281663516068","24.4147157190636","22.7886056971514","20.3143893591294","21.6566866267465","30.046511627907","25.1282051282051","23.3802816901408","26.2135922330097","25.744804703417","21.0504299063307","17.8801528023263","21.2242562929062","20.8422174840085","24.3794114437695","23.0787612227383","17.5364499857876","15.5723967843859","11.971759844802","13.8450851301532","13.6320054333196","14.804916833438","11.1419923861217","15.6471275509534","20.6217748252872","21.2592167284243","19.9565314553767","19.5795886184797","24.9952630822646","22.8939900292081","21.9190131608534","23.2056941567633","",
"Belize","BLZ","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","28.56360841","30.89248998","24.41415563","21.3223317","24.82137612","24.43895126","23.26306634","27.26469904","34.51837356","41.14071327","40.30243035","48.87599516","52.26727397","53.58907161","49.57790214","49.06100869","48.73103611","54.59043347","56.297517","70.55481169","100","98.61030048","100.1361852","105.221959","99.12242555","113.0947613","125.9509123","130.531809","159.6685778","127.5340177","134.5932339","158.5451452","164.246995","176.9690175","191.5168798","195.8513091","184.8495711","",
"Belize","BLZ","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","5.78789945951619","7.07359094265321","9.12889746062359","8.60453103092023","10.6230926719975","11.5258454925913","13.4866754483737","13.1709071293716","13.6149702296569","8.80742204106129","11.5910957029468","11.2188172625776","13.6375960234975","13.4368697608693","12.3116440533564","12.783927076551","15.2073308313955","","14.4429075999704","19.26015625","20.5651307304491","13.9252875774247","14.2224858907007","15.6899888473398","14.6318503375554","16.1065264811349","15.1439929779912","15.8805692290522","13.6878590522377","16.6262456191762","19.236145021691","18.0488736453459","19.9540406945123","27.9462562971738","21.0373103014197","18.7351335362773","31.4861917614024","24.2302798534749","35.5476742533602","25.2403670438773","15.8031123044088","20.3772029042211","41.6304587705499","32.0217822230608","43.7862005580725","32.7119243926338","42.4083298176719","30.5574420617577","26.3372446528281","28.6049199499685","28.4433971440629","29.6432786212438","29.3184589693114","28.2196638211257","",
"Belize","BLZ","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","19057000","20315000","24888000","27102000","25887000","26523000","29607000","33369000","35270000","39989000","43844000","64579000","88520000","72889000","78641000","107510000","130299000","","161948000","128000000","110877000","129965000","128107000","121944000","142347000","174435500","215323000","210565500","239606500","279550730","282606000","259199000","258513480","255769500","285980000","324556000","366810000","442580497","520398774","528048367","553759907","516015115","440932597","662907728","686993898","839774260","667586569","702655463","838743380","846382428","909678101","965973952","996349243","952712572","",
"Belize","BLZ","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","4.11397386787007","4.09549593896136","3.79299260687882","3.37982436720537","3.90157221771546","2.33382347396599","2.39808153477218","2.40043153825407","3.59512333427842","18.5450999024732","17.8040324787884","20.8783040926617","7.6310438319024","12.0319938536679","13.6786154804746","11.2603478746163","11.8174352834634","","12.5626744387087","13.68046875","15.1104376922175","14.4815911976301","4.80223563115208","0.613396313061733","0.31331886165497","1.34806275098819","0.732620296020397","1.57171996362177","0.54464298756503","2.06820851442599","2.12663566944792","5.79670446259438","4.90678861311218","0.911562950234488","9.39191551856773","14.6882202146933","0.00531610370491535","4.87561136251334","0.927872670199642","28.0775467297298","28.5475466897606","34.4246109922575","0.380389431720785","11.5070082574147","1.48804567693555","12.5686174282122","1.66155634566099","0.943045112281437","0.772499331082649","0.629854049852746","0.428136172094133","0.460358065638606","0.081710204099588","0.00184231850359166","",
"Belize","BLZ","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","0.156702025072324","0.147590583720759","0.27040599528721","0.403423443803491","0.310737325632452","0.293685756240822","","","","","","","","","","","0.119174055869785","0.034375","0.0117247039512252","0.0292386411726234","","0.00574033982811782","0.000702508658419215","0.00229311120729439","0.0427265085476238","0.0391802075838635","0.010851124656468","0.0273546057275544","0.0276002632640496","0.0189043939212728","0.0324315776492584","0.0652931643530601","","","0.0260352771189444","","0.0111987196956771","0.0347848817417136","10.103494906864","3.06513250101211","0.0387660157500218","0.0202198578080236","0.0254003711689445","0.233286859732995","0.121368079830258","0.0588841931482998","0.0444439871465811","0.0645582873561264","0.0677501194458236","0.175775133116633","0.134065038879143","0.150856516670381","",
